,time,open,high,low,close,tick_volume,spread,real_volume
2936,1504033200,4575.1,4575.63,4535.1,4552.73,819,12010,0
2937,1504036800,4552.71,4553.59,4528.0,4551.56,949,12010,0
2938,1504040400,4551.59,4574.32,4551.59,4559.96,743,12010,0
2939,1504044000,4559.96,4582.7,4554.54,4582.68,780,12010,0
2940,1504047600,4577.75,4603.56,4577.75,4581.05,1191,22000,0
2941,1504051200,4582.52,4629.83,4582.52,4603.21,1149,22000,0
2942,1504054800,4603.21,4603.24,4575.94,4587.5,1057,22000,0
2943,1504058400,4587.85,4600.44,4587.8,4588.01,510,22000,0
2944,1504062000,4586.04,4588.58,4561.85,4588.58,1333,22000,0
2945,1504065600,4588.69,4620.9,4588.69,4603.9,1216,22000,0
2946,1504069200,4603.9,4608.99,4586.01,4597.73,417,22000,0
2947,1504072800,4597.76,4602.95,4590.0,4597.02,1131,22000,0
2948,1504076400,4596.51,4624.21,4592.1,4607.73,833,22000,0
2949,1504080000,4607.73,4614.68,4592.02,4606.65,1620,22000,0
2950,1504083600,4606.77,4626.88,4606.76,4609.01,587,12010,0
2951,1504087200,4609.17,4611.01,4570.64,4574.61,306,12010,0
2952,1504090800,4572.69,4591.68,4569.01,4585.49,141,12010,0
2953,1504094400,4584.01,4584.01,4512.87,4529.05,266,12010,0
2954,1504098000,4529.08,4540.14,4494.56,4525.31,794,12010,0
2955,1504101600,4524.0,4558.32,4520.0,4544.0,480,12010,0
2956,1504105200,4544.0,4569.46,4544.0,4569.46,534,12010,0
2957,1504108800,4569.44,4569.45,4569.0,4569.0,16,12010,0
2958,1504112400,4568.99,4568.99,4545.72,4548.72,192,12010,0
2959,1504116000,4548.72,4567.72,4541.3,4567.72,882,12010,0
2960,1504119600,4567.72,4581.98,4567.0,4581.98,189,12010,0
2961,1504123200,4581.93,4581.95,4581.0,4581.66,49,12010,0
2962,1504126800,4581.69,4584.68,4568.9,4573.34,633,12010,0
2963,1504130400,4573.34,4573.34,4538.5,4539.0,680,12010,0
2964,1504134000,4538.62,4563.98,4534.01,4563.98,196,22000,0
2965,1504137600,4564.0,4567.0,4541.88,4567.0,1272,22000,0
2966,1504141200,4567.01,4569.88,4559.01,4569.85,728,22000,0
2967,1504144800,4569.85,4580.0,4569.85,4570.98,89,22000,0
2968,1504148400,4570.97,4588.98,4569.85,4588.98,517,22000,0
2969,1504152000,4595.19,4617.59,4595.02,4603.0,367,22000,0
2970,1504155600,4602.51,4615.6,4591.54,4615.6,829,22000,0
2971,1504159200,4616.04,4624.21,4616.04,4619.01,398,22000,0
2972,1504162800,4618.3,4626.24,4616.4,4622.66,404,22000,0
2973,1504166400,4622.58,4626.96,4620.23,4626.96,189,22000,0
2974,1504170000,4631.96,4632.98,4604.26,4604.27,82,12010,0
2975,1504173600,4608.56,4624.27,4608.56,4620.11,196,12010,0
2976,1504177200,4620.18,4628.98,4610.66,4613.0,719,12010,0
2977,1504180800,4612.05,4618.68,4604.27,4615.99,1060,12010,0
2978,1504184400,4617.77,4673.33,4617.77,4659.21,218,12010,0
2979,1504188000,4659.22,4693.98,4659.22,4693.98,276,12010,0
2980,1504191600,4693.99,4705.28,4676.49,4691.65,357,12010,0
2981,1504195200,4691.5,4720.93,4689.89,4720.93,188,12010,0
2982,1504198800,4720.94,4723.97,4697.0,4697.0,700,12010,0
2983,1504202400,4696.37,4705.16,4674.04,4699.64,1079,12010,0
2984,1504206000,4702.05,4738.01,4702.05,4731.29,1046,12010,0
2985,1504209600,4729.64,4732.97,4725.96,4732.0,179,12010,0
2986,1504213200,4732.01,4752.97,4729.1,4752.97,390,12010,0
2987,1504216800,4752.98,4763.02,4711.29,4721.09,707,12010,0
2988,1504220400,4716.05,4732.0,4713.31,4732.0,273,22000,0
2989,1504224000,4732.06,4732.98,4729.35,4729.35,109,22000,0
2990,1504227600,4729.35,4732.7,4729.35,4732.7,64,22000,0
2991,1504231200,4732.71,4732.94,4729.52,4732.94,154,22000,0
2992,1504234800,4732.96,4754.48,4732.96,4754.48,87,22000,0
2993,1504238400,4754.5,4770.06,4754.5,4762.97,434,22000,0
2994,1504242000,4762.91,4762.91,4749.05,4754.65,114,22000,0
2995,1504245600,4754.67,4762.6,4740.73,4745.66,291,22000,0
2996,1504249200,4745.51,4745.51,4704.8,4704.8,390,22000,0
2997,1504252800,4706.96,4735.2,4706.96,4709.29,347,22000,0
2998,1504256400,4714.0,4727.77,4700.0,4727.77,230,12010,0
2999,1504260000,4727.78,4736.9,4727.78,4736.9,150,12010,0
3000,1504263600,4736.91,4782.99,4736.91,4782.99,167,12010,0
3001,1504267200,4783.0,4789.24,4783.0,4787.0,64,12010,0
3002,1504270800,4787.01,4793.99,4784.01,4793.99,328,12010,0
3003,1504274400,4793.33,4815.99,4766.78,4815.99,702,12010,0
3004,1504278000,4816.02,4852.28,4815.0,4851.02,169,12010,0
3005,1504281600,4851.05,4868.97,4825.1,4825.1,1177,12010,0
3006,1504285200,4824.21,4825.27,4784.0,4816.48,401,12010,0
3007,1504288800,4813.89,4833.87,4809.0,4833.87,138,12010,0
3008,1504292400,4833.6,4833.99,4824.0,4824.33,103,12010,0
3009,1504296000,4824.35,4838.98,4824.35,4838.93,134,12010,0
3010,1504299600,4836.15,4839.86,4829.68,4832.49,175,12010,0
3011,1504303200,4829.71,4869.97,4824.0,4860.83,708,12010,0
3012,1504306800,4860.82,4909.0,4845.32,4873.42,531,22000,0
3013,1504483200,4569.98,4598.98,4549.01,4598.98,278,22000,0
3014,1504486800,4598.28,4604.0,4589.01,4592.79,100,22000,0
